  0.00	1	0	S	78258	                  Parascardovia denticolens
  0.00	1	1	S1	864564	                    Parascardovia denticolens DSM 10105 = JCM 12538
  0.00	99	1	O	85007	            Corynebacteriales
  0.00	83	0	F	1653	              Corynebacteriaceae
  0.00	83	9	G	1716	                Corynebacterium
  0.00	32	0	S	1727	                  Corynebacterium variabile
  0.00	32	32	S1	858619	                    Corynebacterium variabile DSM 44702
  0.00	8	8	S	1487956	                  Corynebacterium sp. ATCC 6931
  0.00	7	0	S	38289	                  Corynebacterium jeikeium
  0.00	7	7	S1	306537	                    Corynebacterium jeikeium K411
  0.00	6	6	S	401472	                  Corynebacterium ureicelerivorans
  0.00	4	4	S	146827	                  Corynebacterium simulans
  0.00	2	2	S	191610	                  Corynebacterium atypicum
  0.00	2	2	S	702967	                  Corynebacterium sp. NML98-0116
  0.00	2	2	S	1050174	                  Corynebacterium epidermidicanis
  0.00	2	0	S	1223514	                  Corynebacterium humireducens
  0.00	2	2	S1	1223515	                    Corynebacterium humireducens NBRC 106098 = DSM 45392
  0.00	2	2	S	43770	                  Corynebacterium striatum
  0.00	1	1	S	2080740	                  Corynebacterium sp. 2183
  0.00	1	1	S	161899	                  Corynebacterium singulare
  0.00	1	1	S	161896	                  Corynebacterium camporealensis
  0.00	1	1	S	1697	                  Corynebacterium ammoniagenes
  0.00	1	0	S	65058	                  Corynebacterium ulcerans
  0.00	1	1	S1	996634	                    Corynebacterium ulcerans 0102
  0.00	1	0	S	1121358	                  Corynebacterium doosanense
  0.00	1	1	S1	558173	                    Corynebacterium doosanense CAU 212 = DSM 45436
  0.00	1	1	S	28028	                  Corynebacterium flavescens
  0.00	7	0	F	1762	              Mycobacteriaceae
  0.00	6	0	G	1763	                Mycobacterium
  0.00	5	0	G1	77643	                  Mycobacterium tuberculosis complex
  0.00	5	5	S	1773	                    Mycobacterium tuberculosis
  0.00	1	0	S	1809	                  Mycobacterium ulcerans
  0.00	1	1	S1	1124626	                    Mycobacterium ulcerans subsp. shinshuense
  0.00	1	0	G	1866885	                Mycolicibacterium
  0.00	1	1	S	1791	                  Mycolicibacterium aurum
  0.00	5	0	O1	697024	              unclassified Corynebacteriales
  0.00	5	0	G	1847725	                Lawsonella
  0.00	5	5	S	1528099	                  Lawsonella clevelandensis
  0.00	2	0	F	85025	              Nocardiaceae
  0.00	1	0	G	1817	                Nocardia
  0.00	1	1	S	455432	                  Nocardia terpenica
  0.00	1	0	G	1827	                Rhodococcus
  0.00	1	1	S	1653478	                  Rhodococcus sp. PBTS 1
  0.00	1	0	F	85028	              Tsukamurellaceae
  0.00	1	0	G	2060	                Tsukamurella
  0.00	1	1	S	57704	                  Tsukamurella tyrosinosolvens
  0.00	31	0	O	85006	            Micrococcales
  0.00	19	0	F	1268	              Micrococcaceae
  0.00	9	0	G	1269	                Micrococcus
  0.00	9	9	S	1270	                  Micrococcus luteus
  0.00	5	0	G	57493	                Kocuria
  0.00	5	5	S	71999	                  Kocuria palustris
  0.00	4	0	G	1663	                Arthrobacter
  0.00	2	2	S	37928	                  Arthrobacter crystallopoietes
  0.00	1	1	S	290399	                  Arthrobacter sp. FB24
  0.00	1	1	S	1806905	                  Arthrobacter sp. ZXY-2
  0.00	1	0	G	1645	                Renibacterium
  0.00	1	0	S	1646	                  Renibacterium salmoninarum
  0.00	1	1	S1	288705	                    Renibacterium salmoninarum ATCC 33209
  0.00	8	0	F	85021	              Intrasporangiaceae
  0.00	8	0	G	53457	                Janibacter
  0.00	8	8	S	857417	                  Janibacter indicus
  0.00	2	0	F	85017	              Promicromonosporaceae
  0.00	1	0	G	157920	                Cellulosimicrobium
  0.00	1	1	S	1710	                  Cellulosimicrobium cellulans
  0.00	1	0	G	254250	                Isoptericola
  0.00	1	0	S	372663	                  Isoptericola dokdonensis
  0.00	1	1	S1	1300344	                    Isoptericola dokdonensis DS-3
  0.00	1	0	F	85023	              Microbacteriaceae
  0.00	1	0	G	69578	                Cryobacterium
  0.00	1	1	S	670052	                  Cryobacterium arcticum
  0.00	1	0	F	145357	              Dermacoccaceae
  0.00	1	0	G	57499	                Kytococcus
  0.00	1	0	S	1276	                  Kytococcus sedentarius
  0.00	1	1	S1	478801	                    Kytococcus sedentarius DSM 20547
  0.00	19	0	O	2037	            Actinomycetales
  0.00	19	0	F	2049	              Actinomycetaceae
  0.00	17	0	G	2050	                Mobiluncus
  0.00	17	0	S	2051	                  Mobiluncus curtisii
  0.00	17	17	S1	548479	                    Mobiluncus curtisii ATCC 43063
  0.00	1	1	G	1654	                Actinomyces
  0.00	1	0	G	28263	                Arcanobacterium
  0.00	1	1	S	131112	                  Arcanobacterium phocae
  0.00	19	0	O	85011	            Streptomycetales
  0.00	19	0	F	2062	              Streptomycetaceae
  0.00	19	4	G	1883	                Streptomyces
  0.00	1	0	S	68280	                  Streptomyces violaceusniger
  0.00	1	1	S1	653045	                    Streptomyces violaceusniger Tu 4113
  0.00	1	1	S	38300	                  Streptomyces pristinaespiralis
  0.00	1	0	S	33903	                  Streptomyces avermitilis
  0.00	1	1	S1	227882	                    Streptomyces avermitilis MA-4680 = NBRC 14893
  0.00	1	1	S	40318	                  Streptomyces nodosus
  0.00	1	1	S	68249	                  Streptomyces pactum
  0.00	1	1	S	1355015	                  Streptomyces pluripotens
  0.00	1	0	S	1950	                  Streptomyces peucetius
  0.00	1	0	S1	55158	                    Streptomyces peucetius subsp. caesius
  0.00	1	1	S2	316280	                      Streptomyces peucetius subsp. caesius ATCC 27952
  0.00	1	1	S	1940	                  Streptomyces albireticuli
  0.00	1	1	S	553510	                  Streptomyces gilvosporeus
  0.00	1	0	S	1930	                  Streptomyces scabiei
  0.00	1	1	S1	680198	                    Streptomyces scabiei 87.22
  0.00	1	0	S	1916	                  Streptomyces lividans
  0.00	1	1	S1	457428	                    Streptomyces lividans TK24
  0.00	1	0	S	1914	                  Streptomyces lavendulae
  0.00	1	1	S1	58340	                    Streptomyces lavendulae subsp. lavendulae
  0.00	1	1	S	1912	                  Streptomyces hygroscopicus
  0.00	1	1	S	1812480	                  Streptomyces sp. fd1-xmd
  0.00	1	1	S	1890	                  Streptomyces antibioticus
  0.00	17	0	O	85009	            Propionibacteriales
  0.00	15	0	F	31957	              Propionibacteriaceae
  0.00	12	0	G	1912216	                Cutibacterium
  0.00	10	10	S	1747	                  Cutibacterium acnes
  0.00	2	2	S	33011	                  Cutibacterium granulosum
  0.00	2	0	G	29404	                Microlunatus
  0.00	1	0	S	29405	                  Microlunatus phosphovorus
  0.00	1	1	S1	1032480	                    Microlunatus phosphovorus NM-1
  0.00	1	1	S	630515	                  Microlunatus soli
  0.00	1	0	G	1912217	                Pseudopropionibacterium
  0.00	1	0	S	1750	                  Pseudopropionibacterium propionicum
  0.00	1	1	S1	767029	                    Pseudopropionibacterium propionicum F0230a
  0.00	2	0	F	85015	              Nocardioidaceae
  0.00	2	0	G	182639	                Kribbella
  0.00	2	0	S	182640	                  Kribbella flavida
  0.00	2	2	S1	479435	                    Kribbella flavida DSM 17836
  0.00	5	0	O	85010	            Pseudonocardiales
  0.00	5	0	F	2070	              Pseudonocardiaceae
  0.00	1	1	G	1813	                Amycolatopsis
  0.00	1	1	G	40566	                Actinosynnema
  0.00	1	0	G	65496	                Actinoalloteichus
  0.00	1	1	S	2072503	                  Actinoalloteichus sp. AHMU CJ021
  0.00	1	0	G	165301	                Lentzea
  0.00	1	1	S	1586287	                  Lentzea guizhouensis
  0.00	1	0	G	674734	                Alloactinosynnema
  0.00	1	1	S	1653480	                  Alloactinosynnema sp. L-07
  0.00	3	0	O	85008	            Micromonosporales
  0.00	3	1	F	28056	              Micromonosporaceae
  0.00	2	1	G	1865	                Actinoplanes
  0.00	1	0	S	1866	                  Actinoplanes missouriensis
  0.00	1	1	S1	512565	                    Actinoplanes missouriensis 431
  0.00	3	0	O	85012	            Streptosporangiales
  0.00	3	0	F	2004	              Streptosporangiaceae
  0.00	2	0	G	2000	                Streptosporangium
  0.00	1	0	S	2001	                  Streptosporangium roseum
  0.00	1	1	S1	479432	                    Streptosporangium roseum DSM 43021
  0.00	1	1	S	2202249	                  Streptosporangium sp. 'caverna'
  0.00	1	0	G	83681	                Nonomuraea
  0.00	1	1	S	1909395	                  Nonomuraea sp. ATCC 55076
  0.00	1	0	O	85013	            Frankiales
  0.00	1	0	F	74712	              Frankiaceae
  0.00	1	0	G	1854	                Frankia
  0.00	1	1	S	298654	                  Frankia inefficax
  0.00	1	0	O	1643684	            Nakamurellales
  0.00	1	0	F	85031	              Nakamurellaceae
  0.00	1	0	G	53460	                Nakamurella
  0.00	1	0	S	53461	                  Nakamurella multipartita
  0.00	1	1	S1	479431	                    Nakamurella multipartita DSM 44233
  0.00	7	0	C	84998	          Coriobacteriia
  0.00	7	0	O	84999	            Coriobacteriales
  0.00	4	0	F	84107	              Coriobacteriaceae
  0.00	4	0	G	102106	                Collinsella
  0.00	4	4	S	74426	                  Collinsella aerofaciens
  0.00	3	0	F	1643824	              Atopobiaceae
  0.00	2	0	G	1380	                Atopobium
  0.00	2	0	S	1382	                  Atopobium parvulum
  0.00	2	2	S1	521095	                    Atopobium parvulum DSM 20469
  0.00	1	0	G	1935188	                Libanicoccus
  0.00	1	1	S	1871022	                  Libanicoccus massiliensis
  0.00	2	0	P1	1752188	          unclassified Actinobacteria
  0.00	2	2	S	1848756	            Actinobacteria bacterium IMCC26103
  0.72	83488	73	P	1239	        Firmicutes
  0.70	81831	31	C	91061	          Bacilli
  0.70	81514	73	O	186826	            Lactobacillales
  0.69	80788	168	F	33958	              Lactobacillaceae
  0.69	80601	7969	G	1578	                Lactobacillus
  0.54	63005	0	S	47770	                  Lactobacillus crispatus
  0.54	63005	63005	S1	748671	                    Lactobacillus crispatus ST1
  0.03	3921	2509	S	1604	                  Lactobacillus amylovorus
  0.01	823	823	S1	1423723	                    Lactobacillus amylovorus DSM 20531
  0.00	382	382	S1	695562	                    Lactobacillus amylovorus GRL1118
  0.00	207	207	S1	695560	                    Lactobacillus amylovorus GRL 1112
  0.01	1643	1412	S	33959	                  Lactobacillus johnsonii
  0.00	149	149	S1	909954	                    Lactobacillus johnsonii DPC 6026
  0.00	60	60	S1	633699	                    Lactobacillus johnsonii FI9785
  0.00	15	15	S1	1408186	                    Lactobacillus johnsonii N6.2
  0.00	7	7	S1	257314	                    Lactobacillus johnsonii NCC 533
  0.01	1411	1217	S	1587	                  Lactobacillus helveticus
  0.00	114	114	S1	880633	                    Lactobacillus helveticus R0052
  0.00	29	29	S1	405566	                    Lactobacillus helveticus DPC 4571
  0.00	25	25	S1	326425	                    Lactobacillus helveticus CNRZ32
  0.00	20	20	S1	767462	                    Lactobacillus helveticus H10
  0.00	6	6	S1	767456	                    Lactobacillus helveticus H9
  0.00	443	320	S	1596	                  Lactobacillus gasseri
  0.00	107	107	S1	1380360	                    Lactobacillus gasseri DSM 14869
  0.00	16	16	S1	324831	                    Lactobacillus gasseri ATCC 33323 = JCM 1131
  0.00	412	0	S	267818	                  Lactobacillus kefiranofaciens
  0.00	412	412	S1	1033837	                    Lactobacillus kefiranofaciens ZW3
  0.00	377	375	S	1579	                  Lactobacillus acidophilus
  0.00	2	2	S1	272621	                    Lactobacillus acidophilus NCFM
  0.00	365	365	S	52242	                  Lactobacillus gallinarum
  0.00	242	85	S	1624	                  Lactobacillus salivarius
  0.00	108	108	S1	1194971	                    Lactobacillus salivarius str. Ren
  0.00	49	49	S1	362948	                    Lactobacillus salivarius UCC118
  0.00	236	51	S	109790	                  Lactobacillus jensenii
  0.00	185	185	S1	525329	                    Lactobacillus jensenii JV-V16
  0.00	117	117	S	83683	                  Lactobacillus amylolyticus
  0.00	55	42	S	1590	                  Lactobacillus plantarum
  0.00	13	13	S1	1304889	                    Lactobacillus plantarum CMPG5300
  0.00	52	41	S	1598	                  Lactobacillus reuteri
  0.00	8	8	S1	491077	                    Lactobacillus reuteri SD2112
  0.00	3	3	S1	1358027	                    Lactobacillus reuteri TD1
  0.00	46	34	S	1584	                  Lactobacillus delbrueckii
  0.00	6	6	S1	249265	                    Lactobacillus delbrueckii subsp. indicus
  0.00	3	3	S1	83684	                    Lactobacillus delbrueckii subsp. delbrueckii
  0.00	1	0	S1	1585	                    Lactobacillus delbrueckii subsp. bulgaricus
  0.00	1	1	S2	767455	                      Lactobacillus delbrueckii subsp. bulgaricus ND02
  0.00	1	0	S1	29397	                    Lactobacillus delbrueckii subsp. lactis
  0.00	1	1	S2	888027	                      Lactobacillus delbrueckii subsp. lactis DSM 20072
  0.00	1	0	S1	1537158	                    Lactobacillus delbrueckii subsp. jakobsenii
  0.00	1	1	S2	1217420	                      Lactobacillus delbrueckii subsp. jakobsenii ZN7a-9 = DSM 26046
  0.00	45	45	S	1600	                  Lactobacillus acetotolerans
  0.00	35	5	S	1581	                  Lactobacillus buchneri
  0.00	29	29	S1	1071400	                    Lactobacillus buchneri CD034
  0.00	1	1	S1	511437	                    Lactobacillus buchneri NRRL B-30929
  0.00	23	0	S	1603	                  Lactobacillus amylophilus
  0.00	23	23	S1	1423721	                    Lactobacillus amylophilus DSM 20533 = JCM 1125
  0.00	19	19	S	1599	                  Lactobacillus sakei
  0.00	18	18	S	1218493	                  Lactobacillus kullabergensis
  0.00	18	18	S	303541	                  Lactobacillus apis
  0.00	15	15	S	1138822	                  Lactobacillus curieae
  0.00	14	14	S	1613	                  Lactobacillus fermentum
  0.00	13	13	S	637971	                  Lactobacillus koreensis
  0.00	11	11	S	152331	                  Lactobacillus parabuchneri
  0.00	10	10	S	392416	                  Lactobacillus crustorum
  0.00	10	10	S	240427	                  Lactobacillus paracollinoides
  0.00	9	0	G1	655183	                  Lactobacillus casei group
  0.00	9	1	S	1582	                    Lactobacillus casei
  0.00	8	8	S1	498216	                      Lactobacillus casei str. Zhang
  0.00	9	0	S	97478	                  Lactobacillus mucosae
  0.00	9	9	S1	1130798	                    Lactobacillus mucosae LM1
  0.00	9	9	S	1218494	                  Lactobacillus helsingborgensis
  0.00	7	0	S	1610	                  Lactobacillus coryniformis
  0.00	7	0	S1	115542	                    Lactobacillus coryniformis subsp. torquens
  0.00	7	7	S2	1423822	                      Lactobacillus coryniformis subsp. torquens DSM 20004 = KCTC 3535
  0.00	7	0	S	1602	                  Lactobacillus alimentarius
  0.00	7	7	S1	1423720	                    Lactobacillus alimentarius DSM 20249
  0.00	5	5	S	375175	                  Lactobacillus backii
  0.00	5	5	S	1580	                  Lactobacillus brevis
  0.00	5	0	S	1193095	                  Lactobacillus hokkaidonensis
  0.00	5	5	S1	1291742	                    Lactobacillus hokkaidonensis JCM 18461
  0.00	4	4	S	89059	                  Lactobacillus acidipiscis
  0.00	3	3	S	1545702	                  Lactobacillus sp. wkB8
  0.00	3	0	S	1612	                  Lactobacillus farciminis
  0.00	3	3	S1	936140	                    Lactobacillus farciminis KCTC 3681 = DSM 20184
  0.00	3	3	S	1589	                  Lactobacillus pentosus
  0.00	2	0	S	1625	                  Lactobacillus sanfranciscensis
  0.00	2	2	S1	714313	                    Lactobacillus sanfranciscensis TMW 1.1304
  0.00	2	2	S	1074467	                  Lactobacillus heilongjiangensis
  0.00	1	1	S	2099788	                  Lactobacillus sp. CBA3605
  0.00	1	1	S	47715	                  Lactobacillus rhamnosus
  0.00	1	1	S	28038	                  Lactobacillus curvatus
  0.00	19	0	G	1253	                Pediococcus
  0.00	8	8	S	187452	                  Pediococcus claussenii
  0.00	5	0	S	1255	                  Pediococcus pentosaceus
  0.00	5	5	S1	278197	                    Pediococcus pentosaceus ATCC 25745
  0.00	3	3	S	51663	                  Pediococcus damnosus
  0.00	2	2	S	114090	                  Pediococcus inopinatus
  0.00	1	0	G1	1670797	                  Pediococcus acidilactici group
  0.00	1	1	S	1254	                    Pediococcus acidilactici
  0.00	326	0	F	186827	              Aerococcaceae
  0.00	326	0	G	1375	                Aerococcus
  0.00	305	305	S	87541	                  Aerococcus christensenii
  0.00	10	10	S	1377	                  Aerococcus viridans
  0.00	8	8	S	119206	                  Aerococcus sanguinicola
  0.00	2	0	S	1376	                  Aerococcus urinae
  0.00	2	2	S1	866775	                    Aerococcus urinae ACS-120-V-Col10a
  0.00	1	1	S	51665	                  Aerococcus urinaeequi
  0.00	264	0	F	1300	              Streptococcaceae
  0.00	252	44	G	1301	                Streptococcus
  0.00	100	4	G1	671232	                  Streptococcus anginosus group
  0.00	59	23	S	1328	                    Streptococcus anginosus
  0.00	35	35	S1	862971	                      Streptococcus anginosus C238
  0.00	1	0	S1	1272910	                      Streptococcus anginosus subsp. whileyi
  0.00	1	1	S2	1353243	                        Streptococcus anginosus subsp. whileyi MAS624
  0.00	36	0	S	76860	                    Streptococcus constellatus
  0.00	36	36	S1	184250	                      Streptococcus constellatus subsp. pharyngis
  0.00	1	1	S	1338	                    Streptococcus intermedius
  0.00	46	45	S	1314	                  Streptococcus pyogenes
  0.00	1	0	S1	404331	                    Streptococcus pyogenes serotype M4
  0.00	1	1	S2	370554	                      Streptococcus pyogenes MGAS10750
  0.00	24	0	G1	119603	                  Streptococcus dysgalactiae group
  0.00	24	0	S	1336	                    Streptococcus equi
  0.00	24	24	S1	40041	                      Streptococcus equi subsp. zooepidemicus
  0.00	13	9	S	1308	                  Streptococcus thermophilus
  0.00	1	1	S1	264199	                    Streptococcus thermophilus LMG 18311
  0.00	1	1	S1	1433288	                    Streptococcus thermophilus MTH17CL396
  0.00	1	1	S1	1433289	                    Streptococcus thermophilus M17PTZA496
  0.00	1	1	S1	1436725	                    Streptococcus thermophilus TH1477
  0.00	4	0	S	1303	                  Streptococcus oralis
  0.00	3	3	S1	1077464	                    Streptococcus oralis subsp. tigurinus
  0.00	1	1	S1	927666	                    Streptococcus oralis Uo5
  0.00	3	3	S	1326	                  Streptococcus acidominimus
  0.00	2	0	S	1305	                  Streptococcus sanguinis
  0.00	2	2	S1	388919	                    Streptococcus sanguinis SK36
  0.00	2	0	S	197614	                  Streptococcus pasteurianus
  0.00	2	2	S1	981540	                    Streptococcus pasteurianus ATCC 43144
  0.00	2	2	S	1311	                  Streptococcus agalactiae
  0.00	2	2	S	28037	                  Streptococcus mitis
  0.00	2	2	S	1348	                  Streptococcus parauberis
  0.00	1	0	S	315405	                  Streptococcus gallolyticus
  0.00	1	1	S1	53354	                    Streptococcus gallolyticus subsp. gallolyticus
  0.00	1	1	S	400065	                  Streptococcus merionis
  0.00	1	1	S	82348	                  Streptococcus pluranimalium
  0.00	1	1	S	712633	                  Streptococcus sp. oral taxon 431
  0.00	1	1	S	1156431	                  Streptococcus sp. I-G2
  0.00	1	1	S	1346	                  Streptococcus iniae
  0.00	1	1	S	1318	                  Streptococcus parasanguinis
  0.00	1	1	S	1814128	                  Streptococcus halotolerans
  0.00	12	0	G	1357	                Lactococcus
  0.00	11	0	S	1358	                  Lactococcus lactis
  0.00	8	8	S1	1360	                    Lactococcus lactis subsp. lactis
  0.00	3	3	S1	1359	                    Lactococcus lactis subsp. cremoris
  0.00	1	1	S	1366	                  Lactococcus raffinolactis
  0.00	25	0	F	81850	              Leuconostocaceae
  0.00	13	12	G	1243	                Leuconostoc
  0.00	1	0	S	1244	                  Leuconostoc gelidum
  0.00	1	0	S1	115778	                    Leuconostoc gelidum subsp. gasicomitatum
  0.00	1	1	S2	762550	                      Leuconostoc gelidum subsp. gasicomitatum LMG 18811
  0.00	9	0	G	46255	                Weissella
  0.00	6	6	S	1631871	                  Weissella jogaejeotgali
  0.00	1	1	S	1249	                  Weissella paramesenteroides
  0.00	1	1	S	137591	                  Weissella cibaria
  0.00	1	1	S	759620	                  Weissella ceti
  0.00	3	0	G	46254	                Oenococcus
  0.00	3	0	S	336988	                  Oenococcus kitaharae
  0.00	3	3	S1	1045004	                    Oenococcus kitaharae DSM 17330
  0.00	23	1	F	81852	              Enterococcaceae
  0.00	11	4	G	1350	                Enterococcus
  0.00	3	3	S	417368	                  Enterococcus thailandicus
  0.00	2	1	S	1352	                  Enterococcus faecium
  0.00	1	1	S1	1155766	                    Enterococcus faecium Aus0004
  0.00	1	1	S	44008	                  Enterococcus cecorum
  0.00	1	1	S	53345	                  Enterococcus durans
  0.00	10	0	G	51668	                Tetragenococcus
  0.00	10	10	S	51669	                  Tetragenococcus halophilus
  0.00	1	0	G	2737	                Vagococcus
  0.00	1	1	S	519472	                  Vagococcus teuberi
  0.00	12	0	F	186828	              Carnobacteriaceae
  0.00	10	0	G	2747	                Carnobacterium
  0.00	5	0	S	2751	                  Carnobacterium maltaromaticum
  0.00	5	5	S1	1234679	                    Carnobacterium maltaromaticum LMA28
  0.00	5	5	S	1564681	                  Carnobacterium sp. CP1
  0.00	2	0	G	1470540	                Jeotgalibaca
  0.00	2	2	S	1903686	                  Jeotgalibaca sp. PTS2502
  0.00	3	0	O1	186830	              unclassified Lactobacillales
  0.00	3	0	O2	263855	                unclassified Lactobacillales (miscellaneous)
  0.00	3	3	S	1993866	                  Lactobacillales bacterium
  0.00	286	2	O	1385	            Bacillales
  0.00	151	0	F	90964	              Staphylococcaceae
  0.00	151	6	G	1279	                Staphylococcus
  0.00	61	61	S	1286	                  Staphylococcus simulans
  0.00	30	29	S	1280	                  Staphylococcus aureus
  0.00	1	1	S1	46170	                    Staphylococcus aureus subsp. aureus
  0.00	18	18	S	29385	                  Staphylococcus saprophyticus
  0.00	16	16	S	1282	                  Staphylococcus epidermidis
  0.00	5	5	S	1290	                  Staphylococcus hominis
  0.00	4	4	S	308354	                  Staphylococcus simiae
  0.00	3	3	S	155085	                  Staphylococcus lutrae
  0.00	2	2	S	985002	                  Staphylococcus argenteus
  0.00	1	1	S	283734	                  Staphylococcus pseudintermedius
  0.00	1	1	S	46127	                  Staphylococcus felis
  0.00	1	1	S	45972	                  Staphylococcus pasteuri
  0.00	1	1	S	29382	                  Staphylococcus cohnii
  0.00	1	1	S	28035	                  Staphylococcus lugdunensis
  0.00	1	1	S	1288	                  Staphylococcus xylosus
  0.00	115	12	F	186817	              Bacillaceae
  0.00	73	7	G	1386	                Bacillus
  0.00	51	0	G1	86661	                  Bacillus cereus group
  0.00	45	4	S	1428	                    Bacillus thuringiensis
  0.00	40	0	S1	180854	                      Bacillus thuringiensis serovar huazhongensis
  0.00	40	40	S2	527030	                        Bacillus thuringiensis serovar huazhongensis BGSC 4BD1
  0.00	1	1	S1	29338	                      Bacillus thuringiensis serovar galleriae
  0.00	3	2	S	1396	                    Bacillus cereus
  0.00	1	1	S1	288681	                      Bacillus cereus E33L
  0.00	3	3	S	580165	                    Bacillus cytotoxicus
  0.00	3	3	S	35841	                  Bacillus thermoamylovorans
  0.00	2	0	S	1404	                  Bacillus megaterium
  0.00	2	2	S1	1348623	                    Bacillus megaterium NBRC 15308 = ATCC 14581
  0.00	2	2	S	264697	                  Bacillus muralis
  0.00	1	1	S	1441095	                  Bacillus gobiensis
  0.00	1	1	S	1178537	                  Bacillus xiamenensis
  0.00	1	1	S	859143	                  Bacillus kochii
  0.00	1	0	G1	653685	                  Bacillus subtilis group
  0.00	1	0	S	1423	                    Bacillus subtilis
  0.00	1	1	S1	135461	                      Bacillus subtilis subsp. subtilis
  0.00	1	1	S	135735	                  Bacillus endophyticus
  0.00	1	1	S	79880	                  Bacillus clausii
  0.00	1	1	S	1478	                  Bacillus simplex
  0.00	1	0	S	1471	                  Bacillus methanolicus
  0.00	1	1	S1	796606	                    Bacillus methanolicus MGA3
  0.00	16	0	G	129337	                Geobacillus
  0.00	16	16	S	129338	                  Geobacillus subterraneus
  0.00	4	0	G	400634	                Lysinibacillus
  0.00	3	3	S	2072025	                  Lysinibacillus sp. YS11
  0.00	1	1	S	2086577	                  Lysinibacillus sp. Marseille-P5727
  0.00	3	0	G	84406	                Virgibacillus
  0.00	1	1	S	1482	                  Virgibacillus halodenitrificans
